Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
122.70003439974587,122.70003439974587,121.70963141906475,121.95304107666016,1386700,0.0,0.0,121.66431121826172,120.47625579833985,,,1.2055669679122758,1.1643121798043414,59.22612324403293,1.2008211750664992,31.325155162694067,124.87807245301045,116.07443914366925,58.435863937142614,63.028134628103
122.35589833957762,122.63287509105594,121.40746396090847,122.13768005371094,1328100,0.0,0.0,121.87749481201172,120.88080596923828,,,1.1814690857483754,1.1677435609931484,61.67476913958946,1.2206061645760014,31.689663173568885,124.13118497140142,117.63042696707514,63.814601447451324,60.22877644057885
121.79359055968057,122.38951273347729,121.02141855338958,121.56697082519531,1315300,0.0,0.0,121.92617645263672,121.062939453125,,,1.1035982813708785,1.1549145050686944,58.41459483036544,1.242788792273837,31.39404550191293,124.00983886574205,118.11604004050794,47.18921073131842,56.479892038637445
122.39789104965989,123.41345986561072,122.24680697034172,123.28756713867188,1687800,0.0,0.0,122.17966003417969,121.35628395080566,,,1.1672673196843988,1.1573850679918354,64.98839247794251,1.3117317450710675,31.11455270803029,123.91966579298723,118.79290210862409,96.36817857648234,69.12399691841735
123.50576793585563,123.87507029177526,122.52376638415467,122.90985870361328,1948000,0.0,0.0,122.37102355957032,121.64962577819824,,,1.1737176902708342,1.1606515924476353,60.18531572269344,1.3045378708102788,31.160498343446566,123.32296340562304,119.97628815077344,75.42734288948138,72.99491073242739
122.55738537682083,122.90989788156602,121.15572393878857,121.91949462890625,1228300,0.0,0.0,122.36431427001953,121.75622100830078,,,1.0863922972747986,1.1457997334130678,51.16302533605076,1.3572953870162263,28.595649871121697,123.18367222001243,120.32876979658914,50.214345945781204,74.0032891372483
122.7923194454951,123.20357738212866,122.27193318057137,122.75035095214844,1072600,0.0,0.0,122.48684844970703,121.8481231689453,,,1.0718735644764337,1.1310144996257412,56.32843020151204,1.3908627031475476,25.430623088555247,123.28345662850288,120.41278970938774,71.36654489317958,65.66941124281404
121.93622672120983,122.78393404642681,121.70960707322575,122.44821166992188,1260700,0.0,0.0,122.66309661865235,121.93037796020508,,,1.0241811266422474,1.1096478250290425,47.3567208452845,1.3752742534841584,22.534271804694107,123.30063449041168,120.56012142999847,63.674588981305874,61.75182660675554
121.99376675698865,123.483449357331,120.6471719723431,123.28987884521484,1963800,0.4,0.0,122.66355895996094,122.06730194091797,,,1.0422852178024442,1.096175303583723,56.809680947027516,1.4807446336841446,20.090041524158867,123.40425140214947,120.73035247968647,85.102013965953,73.38104928014614
123.18046958147559,123.70227396351231,122.1873435164026,122.26309967041016,1114000,0.0,0.0,122.53420715332031,122.12350997924804,,,0.9626831303475001,1.0694768689364784,53.36137892946415,1.5266049400173978,16.693250505967182,123.38872082456066,120.85829913393542,58.961950066862364,69.24618433804041
121.93484051175952,123.23093955514146,121.93484051175952,122.95320129394531,1210400,0.0,0.0,122.74094848632812,122.19953727722168,,,0.9443969163517352,1.04446087841953,61.001209845789276,1.531653464897899,15.060833809417279,123.47266912481494,120.92640542962842,76.53077204799243,73.53157869360258
122.16207040002902,123.0794529629618,122.01899544890375,122.95320129394531,912600,0.0,0.0,122.7815185546875,122.26045684814453,,,0.919307752493495,1.0194302532343231,59.81798124655268,1.5000879046363755,13.74204214602286,123.5563549387768,120.96455875751225,71.44058125126695,68.97776778870724
123.0121698573457,123.28148374157792,122.13687083862935,122.56610870361328,1099100,0.0,0.0,122.80509796142579,122.3062183380127,,,0.8582953775639055,0.9872032781002397,53.41661939929376,1.4493575666186291,11.904282132044392,123.57585374789298,121.03658292813242,59.44848757217833,69.1399469571459
122.36412927441773,122.82702661817692,120.89128226204284,122.17897033691406,1436100,0.0,0.0,122.58291625976562,122.27219085693359,,,0.7698296827391999,0.9437285590280318,51.35941592811479,1.477314754055246,11.955311637868538,123.51559609915192,121.02878561471526,47.45497574534597,59.44801485626374
121.43828926344794,121.93485868808081,120.59666271334733,120.95015716552734,1785100,0.0,0.0,122.32032775878906,122.20945892333984,,,0.5937209830053547,0.8737270438234964,44.743026161293315,1.5195936571185038,13.265079422559811,123.58658743207735,120.83233041460232,10.782504729003954,39.22865601550941
119.69614210952616,120.63034819627848,116.97769165039062,116.97769165039062,3611400,0.0,0.0,121.12522583007812,121.97369995117188,,,0.1320861944507783,0.7253988739489529,30.640021709235924,1.715811827474879,15.995668981700456,124.68822904162924,119.25917086071452,0.0,19.412493491449965
111.06946045864349,115.43750445056551,98.49555733620046,111.91108703613281,5205800,0.0,0.0,118.91680297851562,121.51566619873047,119.14185523986816,,-0.635272326431064,0.4532646338729496,22.910709209899963,2.9382432656250543,21.064360921508857,126.77220022320859,116.25913217425236,52.85968144233252,21.214062057112148
115.11765039893734,116.46425768731639,111.64172948587563,111.6922378540039,4645100,0.0,0.0,116.74202880859374,121.03409996032715,119.01154848734538,,-1.246697628529077,0.11327218139254425,14.476355560167946,3.1508174914125795,25.56775059464469,127.88703144347276,114.18116847718154,51.99737497289007,34.95235213840752
